,OECD_CLI_index,CSI_index,OECD_CLI_index_diff1,OECD_CLI_index_diff3,OECD_CLI_index_pct_change1,gdp_per_capita_diff1,gdp_per_capita_pct_change1,recession_probability_lag1,1_year_rate,3_months_rate,6_months_rate,CPI,INDPRO,10_year_rate,share_price,unemployment_rate,PPI,gdp_per_capita,PPI_CPI_diff,CPI_rollstd6,PPI_rollstd3,PPI_rollstd6,PPI_rollstd12,OECD_CLI_index_rollmax12,gdp_per_capita_diff3,recession_probability_lag3,CPI_acf1_diff2,CSI_index_lag6,CPI_rollstd3,10_year_rate_rollstd6,OECD_CLI_index_rollstd6,CSI_index_rollmean12,gdp_per_capita_rollstd3,INDPRO_diff1,share_price_diff1,3_months_rate_rollmin12,gdp_per_capita_rollstd12,share_price_diff3,CPI_sumsq_acf_diff1,interest_spread,recession_probability,1_month_recession_probability,3_month_recession_probability,6_month_recession_probability,date
537,99.3079541738686,63.7,0.14443557696318976,0.04004732688309787,0.0014565394512704444,121.0,0.002200840320849773,0.04,0.105,0.014,0.0465,227.169,95.6778,2.01,5.429979582086114,8.6,322.4,55100.0,95.23099999999997,0.8662765532096155,1.0440306508880153,3.746465000510601,17.760637017648165,100.373701152797,452.33333333334303,0.08,-0.1466880407369833,74.3,0.3364585164252266,0.5141595083241507,0.37280066798264855,68.39166666666667,165.66666665723534,-0.011299999999991428,0.016455753576248178,0.0138095238095238,177.7571547380264,-0.0028840981028892543,0.2869402115325603,1.9959999999999998,0.08,0.0,0.1,0.1,2011-11-01
538,99.5251242707282,69.9,0.2171700968596042,0.3815624340887922,0.002186834868024512,121.0,0.0021960072595281765,0.08,0.108095238095238,0.0114285714285714,0.0485714285714285,227.223,96.1809,1.98,5.446957370768358,8.5,322.2,55221.0,94.97699999999998,0.8916814266545742,0.5859465277027648,1.8896207732549906,14.449840095579106,100.373701152797,407.66666666666424,0.12,-0.1475098314859837,71.5,0.29612891327026375,0.4734413022401022,0.24726189086014028,67.73333333333333,143.9121388228051,0.5030999999999892,0.016977788682243755,0.0138095238095238,232.23360430750319,0.06682077748217452,0.2852041906880734,1.9685714285714286,0.0,0.0,0.28,0.14,2011-12-01
539,99.7419584395872,75.0,0.21683416885899476,0.5784398426817887,0.002178687747921515,121.0,0.0021911953785698213,0.0,0.109,0.0345,0.0655,227.842,96.7595,1.97,5.514437623570226,8.3,325.6,55342.0,97.75800000000001,0.6940979757743669,0.6999999999955095,0.7626707459424205,9.948625609353167,100.373701152797,363.0,0.04,-0.1491920193626985,63.7,0.2589098941222132,0.39429261553674577,0.16455793989440265,67.35000000000001,120.99999998690492,0.5786000000000087,0.06748025280186809,0.0114285714285714,279.6619577383081,0.10091379506036002,0.2847711575279343,1.9355,0.0,0.1,0.06,0.22,2012-01-01
540,99.8936996225142,75.3,0.15174118292701166,0.5857454486456106,0.001521337512325971,49.33333333333576,0.0008914266440196439,0.0,0.1535,0.092,0.124,228.329,97.0662,1.97,5.587245414240488,8.3,331.2,55391.333333333336,102.87099999999998,0.599177909005935,1.907878402832179,1.414213562390744,5.044191078487134,100.373701152797,291.33333333333576,0.08,-0.149957746224155,55.8,0.37394429167182514,0.13337915879231518,0.23228518046264685,67.41666666666667,120.99999998683035,0.3066999999999922,0.07280779067026266,0.0114285714285714,314.3963431817081,0.1572658321543745,0.2851936719039273,1.878,0.1,0.28,0.1,0.2,2012-02-01
541,99.95334975830792,76.2,0.05965013579371714,0.42822548757972356,0.0005971361158825239,49.33333333332121,0.0008906327102913281,0.1,0.1822727272727272,0.084090909090909,0.1422727272727272,228.807,96.5609,2.17,5.606035663689274,8.2,329.0,55440.66666666666,100.19300000000001,0.6588455559846247,4.544593857906935,3.405877273192717,3.8896424233781888,100.369051772961,219.66666666665697,0.0,-0.1499437013553588,59.5,0.5543112843341312,0.07014271166804886,0.31078856664480936,67.23333333333333,87.6434274042791,-0.5052999999999912,0.018790249448785268,0.0114285714285714,341.3365687977629,0.15907829292091602,0.2854394448214316,2.085909090909091,0.28,0.06,0.14,0.02,2012-03-01
542,99.9251458143522,76.4,-0.02820394395571668,0.18318737476501212,-0.00028217107304473465,49.333333333343035,0.0008898401895121033,0.28,0.1776190476190476,0.0838095238095238,0.139047619047619,229.187,97.251,2.05,5.581455750216174,8.2,329.5,55490.0,100.31299999999999,0.7813036968046659,2.8213471959315948,3.717929531345515,3.9835647200356776,100.261327971942,148.0,0.0,-0.1499181010042251,60.8,0.4825069947052889,0.09304120950854469,0.3202019164552953,67.95833333333333,49.333333300771095,0.690100000000001,-0.024579913473099957,0.0114285714285714,363.2485062222703,0.06701812664594797,0.2854551054036535,1.966190476190476,0.06,0.1,0.22,0.04,2012-04-01
543,99.832285758275,79.3,-0.09286005607719972,-0.061413864239199256,-0.0009292961778581965,-12.0,-0.00021625518111367814,0.06,0.1868181818181818,0.0895454545454545,0.1454545454545454,228.713,97.4595,1.8,5.511257283906222,8.2,326.3,55478.0,97.58700000000002,0.8289758540757258,1.153256259463023,3.829229687554869,3.70138180584662,100.061653501392,86.66666666666424,0.1,-0.1478889688478975,63.7,0.42993177746283956,0.07739509028450489,0.25877610468559414,68.50833333333334,49.333333300699245,0.2085000000000008,-0.07019846630995197,0.0114285714285714,381.8762591111404,-0.07598813033426666,0.2794561410511562,1.7104545454545454,0.1,0.14,0.2,0.0,2012-05-01
544,99.71552833393,73.2,-0.11675742434501046,-0.23782142437792686,-0.001169535721416981,-12.0,-0.0002163019575327496,0.1,0.1833333333333333,0.0914285714285714,0.148095238095238,228.524,97.4768,1.62,5.479205983215332,8.2,322.9,55466.0,94.37599999999998,0.7169129421628099,1.7214335111542098,3.250846043732587,3.208747513592474,99.95334975830792,25.333333333343035,0.28,-0.1503171213952004,69.9,0.250968789438481,0.12083045973655607,0.15941865780833955,68.925,25.727921072293245,0.017299999999991655,-0.03205130069089002,0.0114285714285714,378.5678877333578,-0.12682968047394194,0.281702810448427,1.5285714285714287,0.14,0.22,0.02,0.04,2012-06-01
545,99.6253582400173,72.3,-0.09017009391268971,-0.2997875743348999,-0.000904273340564643,-12.0,-0.00021634875419174193,0.14,0.1804761904761904,0.0971428571428571,0.1457142857142857,228.59,97.6714,1.53,5.525349401924406,8.2,315.0,55454.0,86.41,0.4576972798409812,3.300505011861916,3.03671972146238,3.2373764162561454,99.95334975830792,-36.0,0.06,-0.1494513738827169,75.0,0.3415567301913408,0.19401030900482819,0.09804697797099267,69.06666666666666,11.99999986561626,0.19460000000000832,0.046143418709074346,0.0114285714285714,350.46791593670633,-0.05610634829176764,0.283508229987264,1.4328571428571428,0.22,0.2,0.04,0.04,2012-07-01
546,99.5886131108018,74.3,-0.03674512921550388,-0.24367264747320405,-0.00036883309495339134,-17.0,-0.0003065603923972926,0.22,0.1791304347826087,0.1026086956521739,0.1404347826086956,229.918,97.2734,1.68,5.574681825735634,8.1,312.8,55437.0,82.882,0.29294618386400767,5.797413216253802,5.97084583623219,4.34597514948322,99.95334975830792,-41.0,0.1,-0.1436907225303064,75.3,0.0959218428682472,0.2507322609215203,0.1289285587959682,69.78333333333335,11.999999865690839,-0.39800000000001035,0.0493324238112276,0.0114285714285714,287.6714289082566,0.06342454182941193,0.272398396684855,1.577391304347826,0.2,0.02,0.0,0.02,2012-08-01
547,99.61988524309342,78.3,0.03127213229161896,-0.09564309083657463,0.00031401313177070733,-17.0,-0.00030665440049060244,0.2,0.1710526315789473,0.1052631578947368,0.1373684210526315,231.015,97.2217,1.72,5.625936360743056,7.8,312.7,55420.0,81.685,0.5254775922661059,5.311308689955434,7.15749024915277,5.457181812369756,99.95334975830792,-46.0,0.14,-0.1466369356315219,76.2,0.7864663586397627,0.252461218144131,0.15381022378896325,71.325,14.57166188572519,-0.05169999999999675,0.0512545350074225,0.0114285714285714,224.3843410124816,0.14673037752772444,0.2748088541564928,1.6147368421052632,0.02,0.04,0.04,0.04,2012-09-01
548,99.69377865559048,82.6,0.07389341249705694,0.06842041557317202,0.0007417536400160518,-17.0,-0.00030674846625766694,0.02,0.1733333333333333,0.1047619047619047,0.149047619047619,231.638,97.5311,1.75,5.6298909281375,7.8,309.4,55403.0,77.76199999999997,0.9780758150438619,1.2999999999991196,7.326299657174569,6.308934261432574,99.95334975830792,-51.0,0.22,-0.1451583558627463,76.4,1.2143323268107935,0.17996295915221083,0.13485285829338264,72.89166666666667,16.99999990531765,0.30939999999999657,0.003954567394443664,0.0114285714285714,164.99856901745105,0.10454152621309376,0.2766869881672717,1.6452380952380954,0.04,0.0,0.04,0.1,2012-10-01
549,99.7924743430951,82.7,0.0986956875046161,0.203861232293292,0.0009899884309287899,152.0,0.002743533743660098,0.04,0.1715,0.0935,0.1445,231.249,97.9084,1.65,5.59847199916677,7.7,311.2,55555.0,79.951,1.350207687718325,1.9347695814571129,6.5998232299596795,7.380297275768408,99.95334975830792,118.0,0.2,-0.1387574215626823,79.3,0.8708174320352484,0.09688481133191901,0.08898391323233468,74.70833333333333,16.99999990539223,0.3773000000000053,-0.031418928970730065,0.0114285714285714,116.11663632897623,0.023790173431136097,0.2694246233495078,1.5565,0.0,0.04,0.02,0.08,2012-11-01
550,99.9173963904474,72.9,0.12492204735229961,0.29751114735397266,0.0012518183177101516,152.0,0.002736027360273674,0.0,0.153,0.0699999999999999,0.1195,231.221,98.1884,1.72,5.6463923738420405,7.9,313.6,55707.0,82.37900000000002,1.363911825097308,1.6522711641853949,4.740042193910083,7.953558380311164,99.95334975830792,287.0,0.02,-0.1422849371042712,73.2,0.31469720886789043,0.07833687935335527,0.07579665195772928,76.29166666666667,83.28465242835051,0.28000000000000114,0.04792037467527077,0.0114285714285714,83.66195809541867,0.02045601309898437,0.2709555320676479,1.6500000000000001,0.04,0.04,0.04,0.1,2012-12-01
551,100.061848928628,73.8,0.14445253818060166,0.3680702730375174,0.0014457195983783588,152.0,0.002728561940151142,0.04,0.1395238095238095,0.0742857142857142,0.1076190476190476,231.679,98.1736,1.91,5.718964523528653,8.0,307.3,55859.0,75.62100000000001,1.1455631657137977,2.1071307505701946,1.942935922784791,8.185278729445635,99.95334975830792,456.0,0.04,-0.1401677509008934,72.3,0.23309297129932172,0.07918333158029585,0.1265019808041522,76.54166666666667,151.99999998935425,-0.01480000000000814,0.07257214968661252,0.0345,93.11749935919354,0.08907359539115323,0.2703425266891742,1.8357142857142856,0.04,0.02,0.1,0.14,2013-01-01
552,100.20932712644002,77.6,0.14747819781202054,0.4168527833449218,0.0014738704050654139,18.33333333333576,0.0003282073315551415,0.04,0.1521052631578947,0.0989473684210526,0.1242105263157894,232.937,98.6434,1.98,5.74727624536071,7.7,302.5,55877.333333333336,69.56299999999999,0.6424135739330885,3.17962261911673,2.4088724886788415,8.720765013699786,100.061848928628,322.33333333333576,0.0,-0.1353673611398692,74.3,0.25672553424970146,0.09108603991183403,0.18339355835103402,76.44166666666666,151.99999998927967,0.46980000000000643,0.02831172183205677,0.0699999999999999,139.11009556072392,0.14880424619394006,0.2649789498507474,1.8810526315789473,0.02,0.04,0.08,0.02,2013-02-01
553,100.333338792496,78.6,0.1240116660559778,0.4159424020486,0.001237526182562787,18.333333333321207,0.00032809964684532567,0.02,0.142,0.087,0.1145,232.282,99.047,1.96,5.773619316803537,7.5,300.2,55895.66666666666,67.91799999999998,0.6929791963977527,5.56686626388674,4.093287187584866,8.82855216517761,100.20932712644002,188.66666666665697,0.04,-0.1453845365254864,78.3,0.8885366246072203,0.12765839834033255,0.22489403201347893,76.63333333333334,93.50004949722971,0.4035999999999973,0.026343071442827437,0.0699999999999999,169.37741760934037,0.12722694296149673,0.2530001251122388,1.873,0.04,0.1,0.1,0.0,2013-03-01
554,100.448296479678,76.4,0.11495768718201305,0.3864475510500114,0.0011457576172140271,18.333333333343035,0.0003279920327754482,0.04,0.1195454545454545,0.06,0.094090909090909,231.797,98.9445,1.76,5.782873214174493,7.6,299.2,55914.0,67.40299999999999,0.6629852687956403,3.622614157391847,5.152345744096786,8.89257436223104,100.333338792496,55.0,0.04,-0.1485171741391311,82.6,0.6291790947480076,0.13905634349722437,0.24593029242052805,76.83333333333333,18.33333324374897,-0.10249999999999204,0.0092538973709555,0.0699999999999999,192.31631666766626,0.0639086906458397,0.2569259119980255,1.7,0.1,0.08,0.14,0.2,2013-04-01
555,100.562041631487,84.5,0.11374515180899891,0.35271450504698976,0.0011323751202889643,119.33333333333576,0.0021342299483730898,0.1,0.1136363636363636,0.044090909090909,0.0809090909090909,231.893,99.0383,1.93,5.845297407605307,7.5,296.0,56033.333333333336,64.107,0.6567161994652039,1.6921386862007228,5.9657913696936875,8.25122121355878,100.448296479678,156.0,0.02,-0.1470697335737904,82.7,0.5721086726032681,0.13798550648583116,0.25006821218339087,76.83333333333333,18.33333324367712,0.09380000000000166,0.06242419343081451,0.06,210.9548039106615,0.09802116224459745,0.2589542500207766,1.885909090909091,0.08,0.1,0.02,0.1,2013-05-01
556,100.651604551815,84.1,0.0895629203279924,0.31826575931900436,0.0008906235282712949,119.3333333333212,0.002129684711481117,0.08,0.135,0.0505,0.0875,232.445,99.2221,2.3,5.803158965318871,7.5,294.4,56152.66666666666,61.954999999999984,0.5854831907407713,2.1939310229217095,6.360398310382053,7.7978240943222294,100.562041631487,257.0,0.04,-0.1442203621233584,72.9,0.2568274386982888,0.10930080817092289,0.24130634496653489,77.26666666666667,74.75366952743335,0.18379999999999086,-0.04213844228643637,0.044090909090909,235.89204573092118,0.02953964851533364,0.258650872972666,2.2495,0.1,0.14,0.0,0.16,2013-06-01
557,100.705589090476,85.1,0.05398453866099828,0.2572926107979896,0.0005363505023232573,119.33333333334303,0.002125158793290005,0.1,0.1163636363636363,0.0354545454545454,0.0736363636363636,232.9,98.8987,2.58,5.846860598966886,7.3,296.8,56272.0,63.900000000000006,0.4761026849745152,2.4440403706443874,4.637959321372914,7.363479702780877,100.651604551815,358.0,0.1,-0.1446373293491655,73.8,0.34971988781724767,0.17795130420093727,0.22093828688819042,78.175,119.33333331946824,-0.32339999999999236,0.04370163364801538,0.044090909090909,263.93705248948106,0.06398738479239352,0.2587380348778292,2.544545454545455,0.14,0.02,0.2,0.06,2013-07-01
558,100.736294401395,82.1,0.030705310919003637,0.17425276990799432,0.0003049017556653322,123.33333333333576,0.0021917353805327444,0.14,0.12,0.0436363636363636,0.0718181818181818,233.456,99.4897,2.74,5.855182088025989,7.2,299.2,56395.333333333336,65.744,0.4840296133914564,1.2220201853243144,2.9909307358595565,7.257864073473957,100.705589090476,362.0,0.08,-0.144717706654093,77.6,0.5042780317124188,0.29918221872321415,0.19115220818812137,79.24166666666666,119.33333331939637,0.590999999999994,0.008321489059103016,0.0354545454545454,291.579935156611,0.009884680420682024,0.2585189553156015,2.6963636363636367,0.02,0.0,0.1,0.0,2013-08-01
559,100.749387115372,77.5,0.01309271397700229,0.09778256355700421,0.00012997017663596289,123.3333333333212,0.002186942181977125,0.02,0.1105,0.016,0.0415,233.544,100.021,2.81,5.877003155485515,7.2,299.9,56518.66666666666,66.35599999999997,0.6290556149020902,2.4000000000012807,2.2500370367416727,6.928132154588889,100.736294401395,366.0,0.1,-0.1448641074763013,78.6,0.506340135943242,0.39224567131685306,0.15718271914692916,79.89166666666667,121.3388277006532,0.5313000000000017,0.021821067459526056,0.0354545454545454,315.241048009696,0.07384419016664445,0.2583603300996488,2.794,0.0,0.2,0.16,0.0,2013-09-01
560,100.754599465832,73.2,0.005212350459999016,0.04901037535600494,5.1735803157093585e-05,123.33333333334303,0.002182169902569253,0.0,0.1140909090909091,0.0472727272727272,0.0759090909090909,233.669,99.9037,2.62,5.91462876719804,7.2,298.2,56642.0,64.53099999999998,0.7551182026498351,1.6258331197691767,2.1839566540362534,6.351252560782215,100.749387115372,370.0,0.14,-0.1450281741197711,76.4,0.3491933560839467,0.434403805999447,0.11702426728647738,79.825,123.33333331969887,-0.11730000000000018,0.03762561171252443,0.016,330.6615384806548,0.0677681682311535,0.258996505177794,2.5727272727272728,0.2,0.1,0.06,0.02,2013-10-01
561,100.76010684602,75.1,0.005507380187992794,0.0238124446249941,5.4661327792304704e-05,-99.0,-0.0017478196391370604,0.2,0.1163157894736842,0.0678947368421052,0.0984210526315789,234.1,100.1582,2.72,5.959119447213886,6.9,298.6,56543.0,64.50000000000003,0.7061820586598263,0.8544003745345833,2.071151048742988,6.057220834867917,100.754599465832,147.66666666666424,0.02,-0.1447893382207328,84.5,0.10703426211337715,0.3284306116469682,0.07465947442213486,79.04166666666667,123.33333331962702,0.25449999999999307,0.044490680015845996,0.016,332.5721156701393,0.10393735918789648,0.2587972559039821,2.652105263157895,0.1,0.16,0.0,0.04,2013-11-01
562,100.753591521929,82.5,-0.006515324090997865,0.004204406556993945,-6.466174257790946e-05,-99.0,-0.0017508798613444787,0.1,0.1271428571428571,0.0666666666666666,0.0952380952380952,234.719,100.374,2.9,5.9669343971972575,6.7,298.3,56444.0,63.58100000000002,0.5890034521457387,0.8888194417343204,1.9856988694267508,5.271959844876906,100.76010684602,-74.66666666665697,0.0,-0.1441909147719946,84.1,0.29169676023660707,0.18115371005529643,0.041436721285780784,78.40833333333333,65.32511283559232,0.21580000000000155,0.007814949983371733,0.016,315.7630008841769,0.08993124171174216,0.2588260850070312,2.8333333333333335,0.16,0.06,0.0,0.06,2013-12-01
563,100.740789961122,81.2,-0.012801560806991574,-0.013809504709996645,-0.000127058108933098,-99.0,-0.0017539508185103747,0.16,0.11,0.0433333333333333,0.069047619047619,235.288,99.9899,2.86,5.982599502750826,6.6,299.5,56345.0,64.21199999999999,0.6192420097502218,0.20816659995901324,1.0469001862846599,3.291817219408552,100.76010684602,-297.0,0.2,-0.1442792048509824,85.1,0.5277976252934026,0.11839200423506607,0.020121126071722048,79.20833333333333,98.9999999829082,-0.38409999999998945,0.015665105553568814,0.016,292.39816927274524,0.06797073555278654,0.2582876801900184,2.8166666666666664,0.06,0.0,0.02,0.12,2014-01-01
564,100.75685055436,81.6,0.016060593237995135,-0.0032562916599943037,0.00015942492851395151,207.66666666665697,0.00368562723696253,0.06,0.111578947368421,0.0526315789473684,0.0810526315789473,235.547,100.7471,2.71,5.971753317319539,6.7,299.8,56552.66666666666,64.25300000000001,0.7347074701126814,0.6244997998438514,0.6892024376356988,2.1077059193251753,100.76010684602,9.666666666656965,0.1,-0.143993554283169,82.1,0.5941753388223705,0.10232301793891772,0.008996513919214107,79.825,98.99999998298277,0.7571999999999974,-0.010846185431287125,0.016,271.96550304882845,0.012633870105653422,0.2582671494807486,2.6573684210526314,0.0,0.0,0.04,0.08,2014-02-01
565,100.80293690612,80.0,0.04608635175999609,0.04934538419099965,0.000457401670520996,207.6666666666788,0.0036720932699905173,0.0,0.1223809523809523,0.0523809523809523,0.0785714285714285,236.028,101.7435,2.72,6.009620403564076,6.7,297.3,56760.333333333336,61.27200000000002,0.8398407983893427,0.7937253933224339,0.7713624310549606,1.7660733709133716,100.76010684602,316.33333333333576,0.16,-0.1445857288429534,77.5,0.4235614869933747,0.10507140429311966,0.006770347323907699,80.15833333333333,103.87082431933057,0.9963999999999942,0.03786708624453716,0.016,256.66101758204417,0.04268600636681885,0.2580677465388257,2.667619047619048,0.0,0.02,0.06,0.06,2014-03-01
